-2.3025850929940455	0.10179815163734611	2.1218732905962203
-2.3025850929940455	0.1079962311073494	2.2045319870507543
-2.3025850929940455	0.1141904080399807	2.2887825287086434
-2.3025850929940455	0.12038893375620373	2.3744066171470233
-2.3025850929940455	0.12659164949603205	2.4616225731058985
-2.3025850929940455	0.1327897217492486	2.5502798587898594
-2.3025850929940455	0.1389828230365665	2.640473588890996
-2.3025850929940455	0.14518817918774984	2.73223125736993
-2.3025850929940455	0.1513881109807538	2.825521468562522
-2.3025850929940455	0.1575822760331557	2.920399110173129
-2.3025850929940455	0.16377927049294697	3.0168822067484067
-2.3025850929940455	0.16997890724781606	3.1149999408421434
-2.3025850929940455	0.17618099538734186	3.2147677202152094
-2.3025850929940455	0.18237622799226966	3.3161931292459452
-2.3025850929940455	0.18857340517687182	3.419307004974291
-2.3025850929940455	0.1947723232051052	3.5241433618712175
-2.3025850929940455	0.2009727743239064	3.6307123579339704
-2.3025850929940455	0.20717454670877428	3.7390379711793886
-2.3025850929940455	0.21336802542707567	3.8491450330422214
-2.3025850929940455	0.21957172982161724	3.961057118083894
-2.3025850929940455	0.2257665784211475	4.074809728229798
-2.3025850929940455	0.23196174044195494	4.190410746487246
-2.3025850929940455	0.23816661665803282	4.307899753425008
-2.3025850929940455	0.2443617586589207	4.427291673122747
-2.3025850929940455	0.25056625395392507	4.548631275288407
-2.3025850929940455	0.2567604054790713	4.671934527859384
-2.3025850929940455	0.2629635328311826	4.797234643130903
-2.3025850929940455	0.2691556871195403	4.924569346814596
-2.164429987414403	-11.237569042209085	0.0077518217911780665
-2.164429987414403	-11.179715327880235	0.007604633287910173
-2.164429987414403	-11.121860727829313	0.00795107727114376
-2.164429987414403	-11.064007008528208	0.007747499534320286
-2.164429987414403	-11.006153875210606	0.008027746055582239
-2.164429987414403	-10.948299043002011	0.008774971404441424
-2.164429987414403	-10.890445481096062	0.008338807132242325
-2.164429987414403	-10.832591815067644	0.00848915435711662
-2.164429987414403	-10.774738028147736	0.008441713502561099
-2.164429987414403	-10.716883300187314	0.008494210955131538
-2.164429987414403	-10.659030085140758	0.008662742291206695
-2.164429987414403	-10.601176416171112	0.008475514535852024
-2.164429987414403	-10.543323258405524	0.008442756888531014
-2.164429987414403	-10.485467718805468	0.008678764975764135
-2.164429987414403	-10.427613850501833	0.008104106286524299
-2.164429987414403	-10.36976128446919	0.008662902107691649
-2.164429987414403	-10.31190703679571	0.00845501951534032
-2.164429987414403	-10.254053517732045	0.00855137084594255
-2.164429987414403	-10.196199663810999	0.008422481048302304
-2.164429987414403	-10.138343565579657	0.008759700369642921
-2.164429987414403	-10.080492546347378	0.008879461197002394
-2.164429987414403	-10.022636397646806	0.008783961305787782
-2.164429987414403	-9.964781921882789	0.008770961211200683
-2.164429987414403	-9.906928853013232	0.008719017734303815
-2.164429987414403	-9.849076266345362	0.008647976626396768
-2.164429987414403	-9.791223145027743	0.008492775275860813
-2.164429987414403	-9.733369137929072	0.008638327289265947
-2.164429987414403	-9.675515544436644	0.008587642080943305
