-2.3025850929940455	-3.2537327287056828	0.03936388487495075
-2.3025850929940455	-3.195876841817937	0.039316965983498514
-2.3025850929940455	-3.1380231207977674	0.03925940084778469
-2.3025850929940455	-3.0801704236253316	0.03920780988867567
-2.3025850929940455	-3.0223157949913277	0.03915064643622458
-2.3025850929940455	-2.9644625552269113	0.03911685915499149
-2.3025850929940455	-2.906606424083517	0.039076456938152565
-2.3025850929940455	-2.848755872862086	0.03902812848201161
-2.3025850929940455	-2.79089954996497	0.03900278742129442
-2.3025850929940455	-2.73304525389351	0.038961657940110854
-2.3025850929940455	-2.6751901826155278	0.038906135159264166
-2.3025850929940455	-2.6173404078351736	0.038877221157840654
-2.3025850929940455	-2.5594850070086888	0.03883105423213683
-2.3025850929940455	-2.50162887038104	0.03879165285519704
-2.3025850929940455	-2.4437787787445475	0.03876013502632529
-2.3025850929940455	-2.3859235726811003	0.03871870247667991
-2.3025850929940455	-2.328066327259069	0.03869147246081298
-2.3025850929940455	-2.2702140637606507	0.038658775071754845
-2.3025850929940455	-2.212362934321047	0.03863199818865615
-2.3025850929940455	-2.1545042862260932	0.038605565141214944
-2.3025850929940455	-2.0966521156762483	0.03858144215107868
-2.3025850929940455	-2.0388014465855173	0.038564677646464755
-2.3025850929940455	-1.980945959772242	0.03854987812924358
-2.3025850929940455	-1.9230918499987817	0.03853366282850268
-2.3025850929940455	-1.8652378365620936	0.038520886254025465
-2.3025850929940455	-1.8073834235268402	0.03852008853869846
-2.3025850929940455	-1.7495299313900219	0.038522882267751746
-2.3025850929940455	-1.6916762104872216	0.038530686096727274
-2.3025850929940455	-1.6338215712528341	0.0385460546158129
-2.3025850929940455	-1.5759682838043017	0.03857399074048421
-2.3025850929940455	-1.5181149137190406	0.038604048448539374
-2.3025850929940455	-1.4602611745965843	0.038650800258364815
-2.3025850929940455	-1.4024072053276055	0.03870701734672781
-2.3025850929940455	-1.344552477040203	0.03877328580861686
-2.3025850929940455	-1.2866984350603725	0.0388553504292046
-2.3025850929940455	-1.228845410717007	0.038952295578485896
-2.3025850929940455	-1.170990631949527	0.039066257393091115
-2.3025850929940455	-1.1131380164111961	0.03919865603481414
-2.3025850929940455	-1.0552825121139209	0.03934950918610413
-2.3025850929940455	-0.9974304370651179	0.03952101070637987
-2.3025850929940455	-0.939574125598937	0.03971418801214415
-2.3025850929940455	-0.8817228676166587	0.03993084476070516
-2.3025850929940455	-0.8238690112282824	0.04030449798771793
-2.3025850929940455	-0.7660150957346511	0.04071246425850732
-2.3025850929940455	-0.7081592186758899	0.041139350621178926
-2.3025850929940455	-0.6503062549120047	0.04155219298008777
-2.3025850929940455	-0.592453896965468	0.041874215047005184
-2.3025850929940455	-0.5345999861253665	0.04191853215719556
-2.3025850929940455	-0.47674339439133756	0.041148018128956486
-2.3025850929940455	-0.41889015324210244	0.038054884717120194
-2.3025850929940455	-0.41269278519047314	0.03750363032626749
-2.3025850929940455	-0.4064921684534925	0.036912863250285706
-2.3025850929940455	-0.40029357093140155	0.036290820576473946
-2.3025850929940455	-0.3940972709160686	0.035649108408357194
-2.3025850929940455	-0.3878983999337647	0.035004103217432754
-2.3025850929940455	-0.3816971501505626	0.03437725299942437
-2.3025850929940455	-0.3754989336079581	0.03379437782803455
-2.3025850929940455	-0.3692987991616798	0.0332845625633619
-2.3025850929940455	-0.36310223244800055	0.032878676670216433
-2.3025850929940455	-0.35690422668712135	0.032606313975639574
-2.3025850929940455	-0.3507049951945356	0.03249002204007636
-2.3025850929940455	-0.34450475542764786	0.03254679568684395
-2.3025850929940455	-0.33830914268339035	0.032781230873971175
-2.3025850929940455	-0.33210758925876627	0.03318159866728622
-2.3025850929940455	-0.3259111867214	0.0337123164818492
-2.3025850929940455	-0.3197147566344569	0.03433138548943836
-2.3025850929940455	-0.3135129890922128	0.0349551713049158
-2.3025850929940455	-0.30731719275415204	0.035461039779352665
-2.3025850929940455	-0.30111648224070164	0.03581269115378049
-2.3025850929940455	-0.29491665964826674	0.03598405449913272
-2.3025850929940455	-0.2887179821812237	0.04252664300128006
-2.3025850929940455	-0.2825207117348312	0.049137576716933015
-2.3025850929940455	-0.2763193551286167	0.049768023826404086
-2.3025850929940455	-0.2701256676604973	0.050791718498473734
-2.3025850929940455	-0.2639225380759316	0.052229306275857416
-2.3025850929940455	-0.2577276338699397	0.054097876315931236
-2.3025850929940455	-0.25152954055136	0.056404776903923405
-2.3025850929940455	-0.24532843860023926	0.05914175960687357
-2.3025850929940455	-0.2391304902977563	0.062278654500679285
-2.3025850929940455	-0.23292997990989647	0.0657629996507555
-2.3025850929940455	-0.2267331526122349	0.06952703253801061
-2.3025850929940455	-0.2205342274364381	0.07349756474032922
-2.3025850929940455	-0.21433340543462714	0.07760508125418203
-2.3025850929940455	-0.20813705791681786	0.08179224248126153
-2.3025850929940455	-0.20193930439479574	0.08601619853311276
-2.3025850929940455	-0.19574035877585008	0.09025222196425862
-2.3025850929940455	-0.18954043911643262	0.09449515007000005
-2.3025850929940455	-0.18333976767685595	0.09876098001651115
-2.3025850929940455	-0.17714493134844955	0.10308661290782475
-2.3025850929940455	-0.1709434797853564	0.10753134332290411
-2.3025850929940455	-0.16474840895119797	0.11219274090778625
-2.3025850929940455	-0.15854711910979727	0.11722786701008998
-2.3025850929940455	-0.15234625426201917	0.12290739623774592
-2.3025850929940455	-0.1461526236266995	0.129772052805063
-2.3025850929940455	-0.13995340006194448	0.13920461921297778
-2.3025850929940455	-0.13375536146721725	0.15767434828575944
-2.3025850929940455	-0.12755208669865542	0.16238188496146266
-2.3025850929940455	-0.1213571689618881	0.18535236768587526
-2.3025850929940455	-0.11515747089380803	0.21403344289303036
-2.3025850929940455	-0.1089599524570931	0.247934812481558
-2.3025850929940455	-0.10275804332422148	0.28174130814287796
-2.3025850929940455	-0.09655879596883578	0.3318311293959317
-2.3025850929940455	-0.09036250082450491	0.3519786001865569
-2.3025850929940455	-0.08416247330931981	0.39744662129742964
-2.3025850929940455	-0.07796590744347641	0.43400956405700863
-2.3025850929940455	-0.0717660411712754	0.4886005689726422
-2.3025850929940455	-0.06557016420944922	0.5399145258578385
-2.3025850929940455	-0.05937143617471928	0.5862623158983439
-2.3025850929940455	-0.053170043960015956	0.6372538063674688
-2.3025850929940455	-0.04697342287378121	0.6906027905900641
-2.3025850929940455	-0.04077461298774538	0.744773919638051
-2.3025850929940455	-0.03457381363469276	0.8010107747192038
-2.3025850929940455	-0.028378608700363826	0.8597806978297015
-2.3025850929940455	-0.02217449024532406	0.9214682157490622
-2.3025850929940455	-0.01597647730207029	0.9858760970896299
-2.3025850929940455	-0.009777405672951463	1.0523392227789328
-2.3025850929940455	-0.0035850618032860146	1.1210054283516473
-2.3025850929940455	0.0026154141786630144	1.1912667156044874
-2.3025850929940455	0.008816274062790778	1.2630553071822874
-2.3025850929940455	0.015017284401086349	1.3359168603807483
-2.3025850929940455	0.021210451528818237	1.4100679184934988
-2.3025850929940455	0.027410996533224704	1.4856852757308865
-2.3025850929940455	0.033610964727273186	1.562364615416267
-2.3025850929940455	0.03981010472989134	1.6406582459028567
-2.3025850929940455	0.04600816053943479	1.7208841013830563
-2.3025850929940455	0.052204871478933955	1.8030578531409525
-2.3025850929940455	0.05840802182413533	1.8874224258558823
-2.3025850929940455	0.0646012920268829	1.973966091446947
-2.3025850929940455	0.07080055708371512	2.062460451105326
-2.3025850929940455	0.07699748826956529	2.1528803428157772
-2.3025850929940455	0.08320005333714925	2.247710189849789
-2.3025850929940455	0.08939981411414488	2.3448268090661433
-2.3025850929940455	0.09559647742746591	2.443689116514311
-2.3025850929940455	0.10179815163734611	2.543890922885463
-2.3025850929940455	0.1079962311073494	2.645242641473942
-2.3025850929940455	0.1141904080399807	2.747515586631721
-2.3025850929940455	0.12038893375620373	2.8509805014465934
-2.3025850929940455	0.12659164949603205	2.9557468054344094
-2.3025850929940455	0.1327897217492486	3.0618968984330266
-2.3025850929940455	0.1389828230365665	3.169572406345675
-2.3025850929940455	0.14518817918774984	3.2789005610142783
-2.3025850929940455	0.1513881109807538	3.389829401399496
-2.3025850929940455	0.1575822760331557	3.5024921663227206
-2.3025850929940455	0.16377927049294697	3.6169660178886773
-2.3025850929940455	0.16997890724781606	3.7332824529996973
-2.3025850929940455	0.17618099538734186	3.851466806286594
-2.3025850929940455	0.18237622799226966	3.971595903133942
-2.3025850929940455	0.18857340517687182	4.093689963696826
-2.3025850929940455	0.1947723232051052	4.217804228146883
-2.3025850929940455	0.2009727743239064	4.34394227553381
-2.3025850929940455	0.20717454670877428	4.472180258625103
-2.3025850929940455	0.21336802542707567	4.602555452999457
-2.3025850929940455	0.21957172982161724	4.7351030252995505
-2.3025850929940455	0.2257665784211475	4.869861849575021
-2.3025850929940455	0.23196174044195494	5.00684793433879
-2.3025850929940455	0.23816661665803282	5.146141135472067
-2.3025850929940455	0.2443617586589207	5.287750022378415
-2.3025850929940455	0.25056625395392507	5.431722650875983
-2.3025850929940455	0.2567604054790713	5.578116350643673
-2.3025850929940455	0.2629635328311826	5.726950769648835
-2.3025850929940455	0.2691556871195403	5.878270514521554
-2.164429987414403	-11.237569042209085	0.04164837010430478
-2.164429987414403	-11.179715327880235	0.04092286344507906
-2.164429987414403	-11.121860727829313	0.04210017709547098
-2.164429987414403	-11.064007008528208	0.04144159767026438
-2.164429987414403	-11.006153875210606	0.04233334260009395
-2.164429987414403	-10.948299043002011	0.04365930968166736
-2.164429987414403	-10.890445481096062	0.042602567405256066
-2.164429987414403	-10.832591815067644	0.04302204778967822
-2.164429987414403	-10.774738028147736	0.04306735475787527
-2.164429987414403	-10.716883300187314	0.04322029656665507
-2.164429987414403	-10.659030085140758	0.04364249020516723
-2.164429987414403	-10.601176416171112	0.04284673015778684
-2.164429987414403	-10.543323258405524	0.04287465438025729
-2.164429987414403	-10.485467718805468	0.043415641038401995
-2.164429987414403	-10.427613850501833	0.04222484684022882
-2.164429987414403	-10.36976128446919	0.043363751469008255
-2.164429987414403	-10.31190703679571	0.04297698114240613
-2.164429987414403	-10.254053517732045	0.042958376285100776
-2.164429987414403	-10.196199663810999	0.042795808433595664
-2.164429987414403	-10.138343565579657	0.0434188290610224
-2.164429987414403	-10.080492546347378	0.043589337008162
-2.164429987414403	-10.022636397646806	0.04339314318148885
-2.164429987414403	-9.964781921882789	0.043378461991087566
-2.164429987414403	-9.906928853013232	0.04325900306382505
-2.164429987414403	-9.849076266345362	0.043187269407374225
-2.164429987414403	-9.791223145027743	0.04291811960409345
-2.164429987414403	-9.733369137929072	0.04307358551740824
-2.164429987414403	-9.675515544436644	0.043039809785535885
-2.164429987414403	-9.617661514116797	0.04314464081112873
-2.164429987414403	-9.559804107989482	0.04304491334374817
-2.164429987414403	-9.501949801980007	0.04297334937569856
-2.164429987414403	-9.444100112686003	0.04296434419341057
-2.164429987414403	-9.386244264893637	0.04296147961220799
-2.164429987414403	-9.328389971274527	0.04301992955712627
-2.164429987414403	-9.270534332488563	0.04298676462256729
-2.164429987414403	-9.212683865307225	0.04293023632109874
-2.164429987414403	-9.154826056756173	0.042888583698750954
-2.164429987414403	-9.096975239535743	0.04284054246448817
-2.164429987414403	-9.039118713947046	0.042798518823909025
-2.164429987414403	-8.981266209315597	0.04280143351214661
-2.164429987414403	-8.923413266300232	0.04280122214637546
-2.164429987414403	-8.86555884147031	0.04274045590699026
-2.164429987414403	-8.80770496945619	0.04272708320237417
-2.164429987414403	-8.749851244845678	0.04268232752411898
-2.164429987414403	-8.691997319786527	0.04266511767602388
-2.164429987414403	-8.634143686225476	0.042630897559825916
-2.164429987414403	-8.576289825246537	0.042609226659436374
-2.164429987414403	-8.518436154380716	0.042571547597964506
-2.164429987414403	-8.460581860915118	0.04255249758520541
-2.164429987414403	-8.402728675268687	0.042517272728330675
-2.164429987414403	-8.344873386152077	0.042489367152175224
-2.164429987414403	-8.287020437230414	0.042457513950629064
-2.164429987414403	-8.229166843054294	0.042432405699985964
-2.164429987414403	-8.171313440902901	0.04239874561904826
-2.164429987414403	-8.113457793785306	0.04236716522145483
-2.164429987414403	-8.055603571360981	0.04235025981561243
-2.164429987414403	-7.997750440320958	0.04231288166295258
-2.164429987414403	-7.939896191816413	0.042286765116812265
-2.164429987414403	-7.882042679522493	0.04225845112430481
-2.164429987414403	-7.824188749339893	0.04222497688451557
-2.164429987414403	-7.766336460309771	0.0421972929853726
-2.164429987414403	-7.708482605668572	0.04216767905477664
-2.164429987414403	-7.650628657274678	0.04213633961251147
-2.164429987414403	-7.59277537065999	0.04210447253259213
-2.164429987414403	-7.534919210144037	0.042075158856117456
-2.164429987414403	-7.477064684419847	0.04204979851392523
-2.164429987414403	-7.419213959728456	0.0420178983889932
-2.164429987414403	-7.361357097516557	0.041985654087204546
-2.164429987414403	-7.303504905904059	0.04195664764433831
-2.164429987414403	-7.245647485383054	0.04192490722345393
-2.164429987414403	-7.187794322542624	0.04189365546743085
-2.164429987414403	-7.129944692639753	0.04186235807693328
-2.164429987414403	-7.072091462878385	0.041832900799961055
-2.164429987414403	-7.014233620664651	0.04180004907397363
-2.164429987414403	-6.95637910614518	0.04176759085297029
-2.164429987414403	-6.8985252657070575	0.0417379380460906
-2.164429987414403	-6.8406723948684744	0.04170587358381319
-2.164429987414403	-6.78281686400194	0.041674157603188905
-2.164429987414403	-6.724968921702255	0.041640163141289474
-2.164429987414403	-6.667109413896388	0.04161023921866536
-2.164429987414403	-6.609257140368311	0.04157661640251528
-2.164429987414403	-6.551403528282152	0.041545211588328995
-2.164429987414403	-6.4935493474516575	0.04151238923575338
-2.164429987414403	-6.435695170648754	0.041480881656780426
-2.164429987414403	-6.3778420342010405	0.04144927339985021
-2.164429987414403	-6.319988203865358	0.04141330058319587
-2.164429987414403	-6.262133406882808	0.04137806269246173
-2.164429987414403	-6.204280080460756	0.041346466345627164
-2.164429987414403	-6.146426807699947	0.041312604772455304
-2.164429987414403	-6.088572998608276	0.041278679935041154
-2.164429987414403	-6.0307181141109165	0.041242676456720195
-2.164429987414403	-5.972864385625979	0.04120993975066977
-2.164429987414403	-5.915010211288013	0.04117774630621387
-2.164429987414403	-5.8571561958250165	0.04113906175515111
-2.164429987414403	-5.799302015668039	0.0411121283044364
-2.164429987414403	-5.741449307057937	0.041077727960918894
-2.164429987414403	-5.68359526316643	0.041044062166157476
-2.164429987414403	-5.625740211396829	0.041001598553990375
-2.164429987414403	-5.567886499549887	0.04097299922023702
-2.164429987414403	-5.5100336882748175	0.04093340215093252
-2.164429987414403	-5.452178385162974	0.040897354379260245
-2.164429987414403	-5.394324480216709	0.040862610266453624
-2.164429987414403	-5.336471568770759	0.040819442534848496
-2.164429987414403	-5.2786181507611944	0.04078787578014973
-2.164429987414403	-5.220762071429234	0.04074871269063557
-2.164429987414403	-5.162909825209598	0.040720149413501334
-2.164429987414403	-5.105056926662797	0.04067430361054727
-2.164429987414403	-5.047199794906513	0.040637270700781096
-2.164429987414403	-4.989347281701509	0.04060286170454196
-2.164429987414403	-4.931492375534757	0.040575417077741684
-2.164429987414403	-4.873642735404815	0.04051528079040569
-2.164429987414403	-4.815789161982382	0.04047894235820502
-2.164429987414403	-4.757933636566582	0.04045045811977826
-2.164429987414403	-4.700079926684878	0.04038825677245741
-2.164429987414403	-4.642227471897912	0.04036871845313522
-2.164429987414403	-4.584370706646893	0.040318012297513875
-2.164429987414403	-4.526514771715603	0.0402976928884191
-2.164429987414403	-4.468662245045755	0.04024459146174671
-2.164429987414403	-4.410812936418395	0.040190175438681724
-2.164429987414403	-4.3529539519184635	0.04015037794196339
-2.164429987414403	-4.295101193109527	0.04013882929459643
-2.164429987414403	-4.2372477148476175	0.040080132944907726
-2.164429987414403	-4.1793931181625235	0.04003648408853782
-2.164429987414403	-4.121539119778856	0.039998037870818556
-2.164429987414403	-4.063685724639557	0.03994427246793889
-2.164429987414403	-4.005831402360533	0.039922895530116354
-2.164429987414403	-3.9479777755725416	0.039859370664046136
-2.164429987414403	-3.8901236028465638	0.03982620249126821
-2.164429987414403	-3.832269549766871	0.03979594715381638
-2.164429987414403	-3.77441606662283	0.03973612552089329
-2.164429987414403	-3.7165622026005907	0.03973543880882068
-2.164429987414403	-3.658707878743869	0.03964980118837004
-2.164429987414403	-3.600854932051209	0.0396295020170382
-2.164429987414403	-3.5430018483744012	0.03959031964944532
-2.164429987414403	-3.4851457750257597	0.039555838519328035
-2.164429987414403	-3.427292791563713	0.03953870822949807
-2.164429987414403	-3.369437906107734	0.03945841855844408
-2.164429987414403	-3.3115844320331527	0.03936866738936395
-2.164429987414403	-3.2537327287056828	0.03936388371211635
-2.164429987414403	-3.195876841817937	0.039316964835406254
-2.164429987414403	-3.1380231207977674	0.03925939934204793
-2.164429987414403	-3.0801704236253316	0.039207808547499376
-2.164429987414403	-3.0223157949913277	0.03915064474928278
-2.164429987414403	-2.9644625552269113	0.039116857359385866
-2.164429987414403	-2.906606424083517	0.03907645501708887
-2.164429987414403	-2.848755872862086	0.03902812640846887
-2.164429987414403	-2.79089954996497	0.0390027851146565
-2.164429987414403	-2.73304525389351	0.03896165509320886
-2.164429987414403	-2.6751901826155278	0.03890613227281181
-2.164429987414403	-2.6173404078351736	0.038877217751191226
-2.164429987414403	-2.5594850070086888	0.038831050487947265
-2.164429987414403	-2.50162887038104	0.03879164862630631
-2.164429987414403	-2.4437787787445475	0.03876013044615981
-2.164429987414403	-2.3859235726811003	0.03871869731150847
-2.164429987414403	-2.328066327259069	0.03869146666561175
-2.164429987414403	-2.2702140637606507	0.03865876852128305
-2.164429987414403	-2.212362934321047	0.03863199092667736
-2.164429987414403	-2.1545042862260932	0.038605556984235276
-2.164429987414403	-2.0966521156762483	0.038581433002143395
-2.164429987414403	-2.0388014465855173	0.03856466739410869
-2.164429987414403	-1.980945959772242	0.038549866629991034
-2.164429987414403	-1.9230918499987817	0.03853364996356776
-2.164429987414403	-1.8652378365620936	0.03852087179578634
-2.164429987414403	-1.8073834235268402	0.03852007233393829
-2.164429987414403	-1.7495299313900219	0.0385228640487594
-2.164429987414403	-1.6916762104872216	0.03853066559702626
-2.164429987414403	-1.6338215712528341	0.03854603153357256
-2.164429987414403	-1.5759682838043017	0.03857396473567734
-2.164429987414403	-1.5181149137190406	0.038604019088761536
-2.164429987414403	-1.4602611745965843	0.03865076706883672
-2.164429987414403	-1.4024072053276055	0.03870697975757817
-2.164429987414403	-1.344552477040203	0.03877324317820592
-2.164429987414403	-1.2866984350603725	0.03885530196006747
-2.164429987414403	-1.228845410717007	0.03895224032502055
-2.164429987414403	-1.170990631949527	0.039066194231461425
-2.164429987414403	-1.1131380164111961	0.03919858358834883
-2.164429987414403	-1.0552825121139209	0.039349425755156445
-2.164429987414403	-0.9974304370651179	0.03952091419669398
-2.164429987414403	-0.939574125598937	0.039714075795578306
-2.164429987414403	-0.8817228676166587	0.03993071345393462
-2.164429987414403	-0.8238690112282824	0.040304341146966835
-2.164429987414403	-0.7660150957346511	0.04071227479924348
-2.164429987414403	-0.7081592186758899	0.0411391185671744
-2.164429987414403	-0.6503062549120047	0.0415519037887183
-2.164429987414403	-0.592453896965468	0.04187384678339852
-2.164429987414403	-0.5345999861253665	0.04191805154729281
-2.164429987414403	-0.47674339439133756	0.04114738617511636
-2.164429987414403	-0.41889015324210244	0.0380541434837257
-2.164429987414403	-0.41269278519047314	0.03750289137262344
-2.164429987414403	-0.4064921684534925	0.0369121311454189
-2.164429987414403	-0.40029357093140155	0.036290100210496036
-2.164429987414403	-0.3940972709160686	0.035648404755960705
-2.164429987414403	-0.3878983999337647	0.0350034210662777
-2.164429987414403	-0.3816971501505626	0.03437659658910482
-2.164429987414403	-0.3754989336079581	0.03379375038601918
-2.164429987414403	-0.3692987991616798	0.03328396591412457
-2.164429987414403	-0.36310223244800055	0.032878110851572814
-2.164429987414403	-0.35690422668712135	0.03260577700723371
-2.164429987414403	-0.3507049951945356	0.03248950989031824
-2.164429987414403	-0.34450475542764786	0.03254630260662962
-2.164429987414403	-0.33830914268339035	0.032780750035970786
-2.164429987414403	-0.33210758925876627	0.033181123298204135
