-2.3025850929940455	-9.154826056756173	-0.016267103775137196
-2.3025850929940455	-9.096975239535743	-0.016233190848356262
-2.3025850929940455	-9.039118713947046	-0.016241121990978866
-2.3025850929940455	-8.981266209315597	-0.01625354156635001
-2.3025850929940455	-8.923413266300232	-0.01625019801060589
-2.3025850929940455	-8.86555884147031	-0.016234383818794
-2.3025850929940455	-8.80770496945619	-0.016242801881165343
-2.3025850929940455	-8.749851244845678	-0.016232710853889505
-2.3025850929940455	-8.691997319786527	-0.016242480117307116
-2.3025850929940455	-8.634143686225476	-0.016242558529408854
-2.3025850929940455	-8.576289825246537	-0.01624166236819152
-2.3025850929940455	-8.518436154380716	-0.016247181465909526
-2.3025850929940455	-8.460581860915118	-0.016252364023299257
-2.3025850929940455	-8.402728675268687	-0.016251195610579187
-2.3025850929940455	-8.344873386152077	-0.016252560469726368
-2.3025850929940455	-8.287020437230414	-0.016251017584866485
-2.3025850929940455	-8.229166843054294	-0.016252528711045648
-2.3025850929940455	-8.171313440902901	-0.016252008562228925
-2.3025850929940455	-8.113457793785306	-0.01625288428990811
-2.3025850929940455	-8.055603571360981	-0.016254340849640322
-2.3025850929940455	-7.997750440320958	-0.016255029870638454
-2.3025850929940455	-7.939896191816413	-0.016254709759641463
-2.3025850929940455	-7.882042679522493	-0.016256950313264906
-2.3025850929940455	-7.824188749339893	-0.016257168095184075
-2.3025850929940455	-7.766336460309771	-0.016256413271272065
-2.3025850929940455	-7.708482605668572	-0.016256509494813113
-2.3025850929940455	-7.650628657274678	-0.016257332176312606
-2.3025850929940455	-7.59277537065999	-0.016256349753447034
-2.3025850929940455	-7.534919210144037	-0.016256675450133744
-2.3025850929940455	-7.477064684419847	-0.016258817944660157
-2.3025850929940455	-7.419213959728456	-0.016257516040492703
-2.3025850929940455	-7.361357097516557	-0.01625730238849057
-2.3025850929940455	-7.303504905904059	-0.016257566313579854
-2.3025850929940455	-7.245647485383054	-0.016257082845825343
-2.3025850929940455	-7.187794322542624	-0.01625745812076297
-2.3025850929940455	-7.129944692639753	-0.016256730318179417
-2.3025850929940455	-7.072091462878385	-0.016256958088507783
-2.3025850929940455	-7.014233620664651	-0.016255844789305463
-2.3025850929940455	-6.95637910614518	-0.016255579892147588
-2.3025850929940455	-6.8985252657070575	-0.016255667383009514
-2.3025850929940455	-6.8406723948684744	-0.016254920813418228
-2.3025850929940455	-6.78281686400194	-0.016254952825237062
-2.3025850929940455	-6.724968921702255	-0.016253348175826528
-2.3025850929940455	-6.667109413896388	-0.016253542247782065
-2.3025850929940455	-6.609257140368311	-0.016252395935612056
-2.3025850929940455	-6.551403528282152	-0.01625209772910156
-2.3025850929940455	-6.4935493474516575	-0.016251117203774194
-2.3025850929940455	-6.435695170648754	-0.016250422486327208
-2.3025850929940455	-6.3778420342010405	-0.01625001933380601
-2.3025850929940455	-6.319988203865358	-0.01624785955893092
-2.3025850929940455	-6.262133406882808	-0.016245831302040638
-2.3025850929940455	-6.204280080460756	-0.01624563386020505
-2.3025850929940455	-6.146426807699947	-0.016244098566191488
-2.3025850929940455	-6.088572998608276	-0.016242845953445613
-2.3025850929940455	-6.0307181141109165	-0.01624053612007339
-2.3025850929940455	-5.972864385625979	-0.01623954645147182
-2.3025850929940455	-5.915010211288013	-0.01623868033969949
-2.3025850929940455	-5.8571561958250165	-0.016235394425473615
-2.3025850929940455	-5.799302015668039	-0.016236782426477192
-2.3025850929940455	-5.741449307057937	-0.0162350549820014
-2.3025850929940455	-5.68359526316643	-0.0162337631041453
-2.3025850929940455	-5.625740211396829	-0.016227990148603096
-2.3025850929940455	-5.567886499549887	-0.01622990967275805
-2.3025850929940455	-5.5100336882748175	-0.0162259601806863
-2.3025850929940455	-5.452178385162974	-0.016223738751719237
-2.3025850929940455	-5.394324480216709	-0.016222127490871346
-2.3025850929940455	-5.336471568770759	-0.016216055297664313
-2.3025850929940455	-5.2786181507611944	-0.01621609871208535
-2.3025850929940455	-5.220762071429234	-0.01621215300179966
-2.3025850929940455	-5.162909825209598	-0.016213860578272704
-2.3025850929940455	-5.105056926662797	-0.01620704618599636
-2.3025850929940455	-5.047199794906513	-0.01620409621569476
-2.3025850929940455	-4.989347281701509	-0.016203324650564507
-2.3025850929940455	-4.931492375534757	-0.016204451042064073
-2.3025850929940455	-4.873642735404815	-0.016191946662721567
-2.3025850929940455	-4.815789161982382	-0.016188389031104165
-2.3025850929940455	-4.757933636566582	-0.016191577858322037
-2.3025850929940455	-4.700079926684878	-0.016175244707137087
-2.3025850929940455	-4.642227471897912	-0.01618193094661572
-2.3025850929940455	-4.584370706646893	-0.01617109919229347
-2.3025850929940455	-4.526514771715603	-0.01617546591318433
-2.3025850929940455	-4.468662245045755	-0.01616774486678476
-2.3025850929940455	-4.410812936418395	-0.0161581332366552
-2.3025850929940455	-4.3529539519184635	-0.016155546028718243
-2.3025850929940455	-4.295101193109527	-0.01616251518270343
-2.3025850929940455	-4.2372477148476175	-0.016151046910632665
-2.3025850929940455	-4.1793931181625235	-0.016142648219750408
-2.3025850929940455	-4.121539119778856	-0.01614292897458127
-2.3025850929940455	-4.063685724639557	-0.01612981802436871
-2.3025850929940455	-4.005831402360533	-0.016133306681629385
-2.3025850929940455	-3.9479777755725416	-0.016119369633618316
-2.3025850929940455	-3.8901236028465638	-0.01611522377772715
-2.3025850929940455	-3.832269549766871	-0.016115239709823093
-2.3025850929940455	-3.77441606662283	-0.016107500544973143
-2.3025850929940455	-3.7165622026005907	-0.01611900023309786
-2.3025850929940455	-3.658707878743869	-0.016090448366600334
-2.3025850929940455	-3.600854932051209	-0.01609706557373526
-2.3025850929940455	-3.5430018483744012	-0.016094293755675858
-2.3025850929940455	-3.4851457750257597	-0.016090954588309572
-2.3025850929940455	-3.427292791563713	-0.016095591168210716
-2.3025850929940455	-3.369437906107734	-0.01607237471447166
-2.3025850929940455	-3.3115844320331527	-0.01604675425809381
-2.3025850929940455	-3.2537327287056828	-0.01605907710632941
-2.3025850929940455	-3.195876841817937	-0.0160480357094009
-2.3025850929940455	-3.1380231207977674	-0.01603853362982241
-2.3025850929940455	-3.0801704236253316	-0.01602647215319161
-2.3025850929940455	-3.0223157949913277	-0.016014558562111182
-2.3025850929940455	-2.9644625552269113	-0.016010405102700083
-2.3025850929940455	-2.906606424083517	-0.016002582087776978
-2.3025850929940455	-2.848755872862086	-0.015995212246794076
-2.3025850929940455	-2.79089954996497	-0.015991426692000883
-2.3025850929940455	-2.73304525389351	-0.015987143435863955
-2.3025850929940455	-2.6751901826155278	-0.015975402846113262
-2.3025850929940455	-2.6173404078351736	-0.01597188578019567
-2.3025850929940455	-2.5594850070086888	-0.015963265741659415
-2.3025850929940455	-2.50162887038104	-0.015956804467467552
-2.3025850929940455	-2.4437787787445475	-0.015950630082131052
-2.3025850929940455	-2.3859235726811003	-0.015940899865721517
-2.3025850929940455	-2.328066327259069	-0.015936413729448026
-2.3025850929940455	-2.2702140637606507	-0.015930162799111726
-2.3025850929940455	-2.212362934321047	-0.01592326556063321
-2.3025850929940455	-2.1545042862260932	-0.01591725554870153
-2.3025850929940455	-2.0966521156762483	-0.01591176737775355
-2.3025850929940455	-2.0388014465855173	-0.015906479669682352
-2.3025850929940455	-1.980945959772242	-0.015901906291449944
-2.3025850929940455	-1.9230918499987817	-0.01589581417529908
-2.3025850929940455	-1.8652378365620936	-0.015889742728995158
-2.3025850929940455	-1.8073834235268402	-0.01588648412002052
-2.3025850929940455	-1.7495299313900219	-0.015882402964636767
-2.3025850929940455	-1.6916762104872216	-0.015879143556608754
-2.3025850929940455	-1.6338215712528341	-0.01587623858102326
-2.3025850929940455	-1.5759682838043017	-0.015875112175321306
-2.3025850929940455	-1.5181149137190406	-0.015872265443749284
-2.3025850929940455	-1.4602611745965843	-0.01587209557064091
-2.3025850929940455	-1.4024072053276055	-0.01587155905103782
-2.3025850929940455	-1.344552477040203	-0.015870576491511426
-2.3025850929940455	-1.2866984350603725	-0.015870039396277024
-2.3025850929940455	-1.228845410717007	-0.015868535683778627
-2.3025850929940455	-1.170990631949527	-0.015866024428468725
-2.3025850929940455	-1.1131380164111961	-0.015861151709553857
-2.3025850929940455	-1.0552825121139209	-0.01585243337075462
-2.3025850929940455	-0.9974304370651179	-0.015837511729298596
-2.3025850929940455	-0.939574125598937	-0.01581410678452174
-2.3025850929940455	-0.8817228676166587	-0.015778298138673767
-2.3025850929940455	-0.8238690112282824	-0.015731299549342964
-2.3025850929940455	-0.7660150957346511	-0.015649590563472666
-2.3025850929940455	-0.7081592186758899	-0.015511220203874994
-2.3025850929940455	-0.6503062549120047	-0.015279823551894781
-2.3025850929940455	-0.592453896965468	-0.014889876646903397
-2.3025850929940455	-0.5345999861253665	-0.014212447348723888
-2.3025850929940455	-0.47674339439133756	-0.012939987801820502
-2.3025850929940455	-0.41889015324210244	-0.010342368951480625
-2.3025850929940455	-0.41269278519047314	-0.009948557243717909
-2.3025850929940455	-0.4064921684534925	-0.009533622680638319
-2.3025850929940455	-0.40029357093140155	-0.009100302140114154
-2.3025850929940455	-0.3940972709160686	-0.008652659569837831
-2.3025850929940455	-0.3878983999337647	-0.008196163878061878
-2.3025850929940455	-0.3816971501505626	-0.00773737378080074
-2.3025850929940455	-0.3754989336079581	-0.007282740149112018
-2.3025850929940455	-0.3692987991616798	-0.0068389820829958545
-2.3025850929940455	-0.36310223244800055	-0.006411175054910104
-2.3025850929940455	-0.35690422668712135	-0.006001083739948546
-2.3025850929940455	-0.3507049951945356	-0.005607275331799472
-2.3025850929940455	-0.34450475542764786	-0.005221679272224741
-2.3025850929940455	-0.33830914268339035	-0.004832589177847023
-2.3025850929940455	-0.33210758925876627	-0.004421636600789548
-2.3025850929940455	-0.3259111867214	-0.003967958943890236
-2.3025850929940455	-0.3197147566344569	-0.0034482889704911695
-2.3025850929940455	-0.3135129890922128	-0.002836775894879106
-2.3025850929940455	-0.30731719275415204	-0.002102364233158031
-2.3025850929940455	-0.30111648224070164	-0.0012063219736468938
-2.3025850929940455	-0.29491665964826674	-0.00012329286474465191
-2.3025850929940455	-0.2887179821812237	-0.001268504306689454
-2.3025850929940455	-0.2825207117348312	-0.0010884157031919677
-2.3025850929940455	-0.2763193551286167	-0.00010107995782956513
-2.3025850929940455	-0.2701256676604973	0.0009066782570247415
-2.3025850929940455	-0.2639225380759316	0.0019427489966684904
-2.3025850929940455	-0.2577276338699397	0.003014315864293113
-2.3025850929940455	-0.25152954055136	0.004126714027295701
-2.3025850929940455	-0.24532843860023926	0.005282321396744978
-2.3025850929940455	-0.2391304902977563	0.006479463052465771
-2.3025850929940455	-0.23292997990989647	0.0077118258407370115
-2.3025850929940455	-0.2267331526122349	0.008968820250239103
-2.3025850929940455	-0.2205342274364381	0.010236498103795528
-2.3025850929940455	-0.21433340543462714	0.011498787718206175
-2.3025850929940455	-0.20813705791681786	0.012739682522958007
-2.3025850929940455	-0.20193930439479574	0.013944211941468101
-2.3025850929940455	-0.19574035877585008	0.015100006397668576
-2.3025850929940455	-0.18954043911643262	0.01619797278665056
-2.3025850929940455	-0.18333976767685595	0.01723273424186359
-2.3025850929940455	-0.17714493134844955	0.018201969195774197
-2.3025850929940455	-0.1709434797853564	0.01910503845702859
-2.3025850929940455	-0.16474840895119797	0.019943900497080613
-2.3025850929940455	-0.15854711910979727	0.020721938640338687
-2.3025850929940455	-0.15234625426201917	0.02144326190789771
-2.3025850929940455	-0.1461526236266995	0.02211263771746702
-2.3025850929940455	-0.13995340006194448	0.022734567405952352
-2.3025850929940455	-0.13375536146721725	0.023313449248734505
-2.3025850929940455	-0.12755208669865542	0.021144741828827966
-2.3025850929940455	-0.1213571689618881	0.022766011966268842
-2.3025850929940455	-0.11515747089380803	0.02241364403676527
-2.3025850929940455	-0.1089599524570931	0.021768024078446562
-2.3025850929940455	-0.10275804332422148	0.020291753724431646
-2.3025850929940455	-0.09655879596883578	0.021203380051471276
-2.3025850929940455	-0.09036250082450491	0.013067663244685737
-2.3025850929940455	-0.08416247330931981	0.012438570802574614
-2.3025850929940455	-0.07796590744347641	0.007243484667315058
-2.3025850929940455	-0.0717660411712754	0.007513634952384269
-2.3025850929940455	-0.06557016420944922	0.0063523439980871675
-2.3025850929940455	-0.05937143617471928	0.004341661960128483
-2.3025850929940455	-0.053170043960015956	0.002831184759203106
-2.3025850929940455	-0.04697342287378121	0.0016530825783295903
-2.3025850929940455	-0.04077461298774538	0.0007732766206388945
-2.3025850929940455	-0.03457381363469276	0.00009776067336349514
-2.3025850929940455	-0.028378608700363826	-0.00034052582700667484
-2.3025850929940455	-0.02217449024532406	-0.000552229824755371
-2.3025850929940455	-0.01597647730207029	-0.0006146758773770939
-2.3025850929940455	-0.009777405672951463	-0.000576064584460938
-2.3025850929940455	-0.0035850618032860146	-0.00044477088942413464
-2.3025850929940455	0.0026154141786630144	-0.00010132798514781443
-2.3025850929940455	0.008816274062790778	0.00008911747536999809
-2.3025850929940455	0.015017284401086349	0.0005012738364504994
-2.3025850929940455	0.021210451528818237	0.001226605899115094
-2.3025850929940455	0.027410996533224704	0.0020888446304719206
-2.3025850929940455	0.033610964727273186	0.002947489759256508
-2.3025850929940455	0.03981010472989134	0.004672447316931817
-2.3025850929940455	0.04600816053943479	0.008543974415728512
-2.3025850929940455	0.052204871478933955	0.016863076392282326
-2.3025850929940455	0.05840802182413533	0.016544537404475854
-2.3025850929940455	0.0646012920268829	0.015827428821228968
-2.3025850929940455	0.07080055708371512	0.014763958592222591
-2.3025850929940455	0.07699748826956529	0.013476863683021457
-2.3025850929940455	0.08320005333714925	0.008170369395573725
-2.3025850929940455	0.08939981411414488	0.0008266661430079623
-2.3025850929940455	0.09559647742746591	-0.003330812878681769
-2.3025850929940455	0.10179815163734611	-0.005941892012245231
-2.3025850929940455	0.1079962311073494	-0.008004360873468194
-2.3025850929940455	0.1141904080399807	-0.009482722735812518
-2.3025850929940455	0.12038893375620373	-0.01080241435342721
-2.3025850929940455	0.12659164949603205	-0.01178005118042975
-2.3025850929940455	0.1327897217492486	-0.012597019965555007
-2.3025850929940455	0.1389828230365665	-0.01324529096166473
-2.3025850929940455	0.14518817918774984	-0.013774855306153891
-2.3025850929940455	0.1513881109807538	-0.014192092173381134
-2.3025850929940455	0.1575822760331557	-0.01451795863254944
-2.3025850929940455	0.16377927049294697	-0.014779724112754074
-2.3025850929940455	0.16997890724781606	-0.014972321069116251
-2.3025850929940455	0.17618099538734186	-0.015097000983391248
-2.3025850929940455	0.18237622799226966	-0.015196655631652243
-2.3025850929940455	0.18857340517687182	-0.015254944686538216
-2.3025850929940455	0.1947723232051052	-0.015276599023058408
-2.3025850929940455	0.2009727743239064	-0.01525579755134143
-2.3025850929940455	0.20717454670877428	-0.015217421866900218
-2.3025850929940455	0.21336802542707567	-0.015165361357000503
-2.3025850929940455	0.21957172982161724	-0.015100998874667837
-2.3025850929940455	0.2257665784211475	-0.015016053374614069
-2.3025850929940455	0.23196174044195494	-0.014916901323950451
-2.3025850929940455	0.23816661665803282	-0.014817369394223984
-2.3025850929940455	0.2443617586589207	-0.014711547413014716
-2.3025850929940455	0.25056625395392507	-0.014590795720718152
-2.3025850929940455	0.2567604054790713	-0.01447758531205523
-2.3025850929940455	0.2629635328311826	-0.014355001780114921
-2.3025850929940455	0.2691556871195403	-0.014219078138578305
-2.164429987414403	-11.237569042209085	-0.015521304158904877
-2.164429987414403	-11.179715327880235	-0.015260921422138142
-2.164429987414403	-11.121860727829313	-0.015712452234378258
-2.164429987414403	-11.064007008528208	-0.015476251199716302
-2.164429987414403	-11.006153875210606	-0.015798339352471494
-2.164429987414403	-10.948299043002011	-0.016253407548450904
-2.164429987414403	-10.890445481096062	-0.015884700962294728
-2.164429987414403	-10.832591815067644	-0.016055533734717065
-2.164429987414403	-10.774738028147736	-0.016082485784477882
-2.164429987414403	-10.716883300187314	-0.016163855582350978
-2.164429987414403	-10.659030085140758	-0.01632531383587426
-2.164429987414403	-10.601176416171112	-0.016012129709689297
-2.164429987414403	-10.543323258405524	-0.016031608692818392
-2.164429987414403	-10.485467718805468	-0.016226307133819756
-2.164429987414403	-10.427613850501833	-0.015831895434683458
-2.164429987414403	-10.36976128446919	-0.016234479183005114
-2.164429987414403	-10.31190703679571	-0.01612505666185718
-2.164429987414403	-10.254053517732045	-0.016079289288572975
-2.164429987414403	-10.196199663810999	-0.01604645215458598
-2.164429987414403	-10.138343565579657	-0.016264490263673756
-2.164429987414403	-10.080492546347378	-0.016318081901679812
-2.164429987414403	-10.022636397646806	-0.016259255829747844
-2.164429987414403	-9.964781921882789	-0.0162694127957981
-2.164429987414403	-9.906928853013232	-0.016225699733296885
-2.164429987414403	-9.849076266345362	-0.016234405058708087
-2.164429987414403	-9.791223145027743	-0.01616032927536179
-2.164429987414403	-9.733369137929072	-0.01619493389189249
-2.164429987414403	-9.675515544436644	-0.016206616419928013
-2.164429987414403	-9.617661514116797	-0.016260763371283713
-2.164429987414403	-9.559804107989482	-0.016222317259232694
-2.164429987414403	-9.501949801980007	-0.016210254489022132
-2.164429987414403	-9.444100112686003	-0.01620958905056731
-2.164429987414403	-9.386244264893637	-0.01620537426177355
-2.164429987414403	-9.328389971274527	-0.016242433721760687
-2.164429987414403	-9.270534332488563	-0.016244319291725172
-2.164429987414403	-9.212683865307225	-0.016241770712821266
-2.164429987414403	-9.154826056756173	-0.01623593178152177
-2.164429987414403	-9.096975239535743	-0.016234993467947538
-2.164429987414403	-9.039118713947046	-0.0162340522803595
-2.164429987414403	-8.981266209315597	-0.016245248402048787
-2.164429987414403	-8.923413266300232	-0.01625003967238896
-2.164429987414403	-8.86555884147031	-0.016241879999874084
-2.164429987414403	-8.80770496945619	-0.016249129807353296
-2.164429987414403	-8.749851244845678	-0.01624589402368022
-2.164429987414403	-8.691997319786527	-0.016247364831322254
-2.164429987414403	-8.634143686225476	-0.016245576233839095
-2.164429987414403	-8.576289825246537	-0.01624861333748739
-2.164429987414403	-8.518436154380716	-0.016247015813425726
-2.164429987414403	-8.460581860915118	-0.01625077887004294
-2.164429987414403	-8.402728675268687	-0.016249771581958932
-2.164429987414403	-8.344873386152077	-0.016252771036247917
-2.164429987414403	-8.287020437230414	-0.016249915749954234
-2.164429987414403	-8.229166843054294	-0.01625274746817229
-2.164429987414403	-8.171313440902901	-0.016251753238548605
-2.164429987414403	-8.113457793785306	-0.016250987268001872
-2.164429987414403	-8.055603571360981	-0.01625580782679546
-2.164429987414403	-7.997750440320958	-0.016253913407966284
-2.164429987414403	-7.939896191816413	-0.016255342181333177
-2.164429987414403	-7.882042679522493	-0.016256855750712652
-2.164429987414403	-7.824188749339893	-0.016256011370675345
-2.164429987414403	-7.766336460309771	-0.0162567247549607
-2.164429987414403	-7.708482605668572	-0.016256958753097146
-2.164429987414403	-7.650628657274678	-0.01625699616969274
-2.164429987414403	-7.59277537065999	-0.016256359261394036
-2.164429987414403	-7.534919210144037	-0.01625639257005495
-2.164429987414403	-7.477064684419847	-0.01625859405060761
-2.164429987414403	-7.419213959728456	-0.016258057981318783
-2.164429987414403	-7.361357097516557	-0.016257438236068265
-2.164429987414403	-7.303504905904059	-0.0162580243159295
-2.164429987414403	-7.245647485383054	-0.016257585413096617
-2.164429987414403	-7.187794322542624	-0.016257083889977184
-2.164429987414403	-7.129944692639753	-0.016256894297203974
-2.164429987414403	-7.072091462878385	-0.01625720028192149
-2.164429987414403	-7.014233620664651	-0.01625627075923147
-2.164429987414403	-6.95637910614518	-0.016255530436898317
-2.164429987414403	-6.8985252657070575	-0.016255704258653296
-2.164429987414403	-6.8406723948684744	-0.016255000065764653
-2.164429987414403	-6.78281686400194	-0.016254819172540836
-2.164429987414403	-6.724968921702255	-0.016253212960214782
-2.164429987414403	-6.667109413896388	-0.016253575071488238
-2.164429987414403	-6.609257140368311	-0.016252389370491074
-2.164429987414403	-6.551403528282152	-0.01625199840027273
-2.164429987414403	-6.4935493474516575	-0.016251133439603386
-2.164429987414403	-6.435695170648754	-0.016250473905719813
-2.164429987414403	-6.3778420342010405	-0.01625001106932212
-2.164429987414403	-6.319988203865358	-0.016247781265699653
-2.164429987414403	-6.262133406882808	-0.01624577229314812
-2.164429987414403	-6.204280080460756	-0.01624566715168867
-2.164429987414403	-6.146426807699947	-0.01624410405782307
-2.164429987414403	-6.088572998608276	-0.01624277057523825
-2.164429987414403	-6.0307181141109165	-0.01624048604086642
-2.164429987414403	-5.972864385625979	-0.016239545902807323
-2.164429987414403	-5.915010211288013	-0.016238687768156
-2.164429987414403	-5.8571561958250165	-0.016235402232071657
-2.164429987414403	-5.799302015668039	-0.016236814266576135
-2.164429987414403	-5.741449307057937	-0.016235068741177246
-2.164429987414403	-5.68359526316643	-0.01623377040072761
-2.164429987414403	-5.625740211396829	-0.01622797772602728
-2.164429987414403	-5.567886499549887	-0.01622991618345317
-2.164429987414403	-5.5100336882748175	-0.01622596641637617
-2.164429987414403	-5.452178385162974	-0.016223731316706996
-2.164429987414403	-5.394324480216709	-0.016222144868113245
-2.164429987414403	-5.336471568770759	-0.016216043569701324
-2.164429987414403	-5.2786181507611944	-0.01621610086664544
-2.164429987414403	-5.220762071429234	-0.016212146724548224
-2.164429987414403	-5.162909825209598	-0.01621386736657836
-2.164429987414403	-5.105056926662797	-0.0162070367876086
-2.164429987414403	-5.047199794906513	-0.01620408923972546
-2.164429987414403	-4.989347281701509	-0.01620332816563622
-2.164429987414403	-4.931492375534757	-0.01620445330261121
-2.164429987414403	-4.873642735404815	-0.01619194470771571
-2.164429987414403	-4.815789161982382	-0.01618838779034311
-2.164429987414403	-4.757933636566582	-0.016191579108788674
-2.164429987414403	-4.700079926684878	-0.01617524713212702
-2.164429987414403	-4.642227471897912	-0.016181930431492957
-2.164429987414403	-4.584370706646893	-0.016171094098561066
-2.164429987414403	-4.526514771715603	-0.016175465734195857
-2.164429987414403	-4.468662245045755	-0.016167741795741777
-2.164429987414403	-4.410812936418395	-0.016158131779223192
-2.164429987414403	-4.3529539519184635	-0.016155546782037743
-2.164429987414403	-4.295101193109527	-0.01616251491329915
-2.164429987414403	-4.2372477148476175	-0.016151047595753844
-2.164429987414403	-4.1793931181625235	-0.016142647457438153
-2.164429987414403	-4.121539119778856	-0.016142927961777135
-2.164429987414403	-4.063685724639557	-0.01612981789499177
-2.164429987414403	-4.005831402360533	-0.01613330736762204
-2.164429987414403	-3.9479777755725416	-0.016119370498292103
-2.164429987414403	-3.8901236028465638	-0.016115222856266792
-2.164429987414403	-3.832269549766871	-0.01611523965326805
-2.164429987414403	-3.77441606662283	-0.016107499952107522
-2.164429987414403	-3.7165622026005907	-0.01611900025413326
-2.164429987414403	-3.658707878743869	-0.016090448196574052
-2.164429987414403	-3.600854932051209	-0.01609706523853691
-2.164429987414403	-3.5430018483744012	-0.0160942937578074
-2.164429987414403	-3.4851457750257597	-0.01609095471961474
-2.164429987414403	-3.427292791563713	-0.01609559031284313
-2.164429987414403	-3.369437906107734	-0.016072374212970284
-2.164429987414403	-3.3115844320331527	-0.016046753886832698
-2.164429987414403	-3.2537327287056828	-0.016059076631385196
-2.164429987414403	-3.195876841817937	-0.016048035284039797
-2.164429987414403	-3.1380231207977674	-0.016038532978925744
-2.164429987414403	-3.0801704236253316	-0.016026471594311885
-2.164429987414403	-3.0223157949913277	-0.01601455786348552
-2.164429987414403	-2.9644625552269113	-0.016010404406351972
-2.164429987414403	-2.906606424083517	-0.016002581366530936
-2.164429987414403	-2.848755872862086	-0.01599521143326017
-2.164429987414403	-2.79089954996497	-0.01599142578756182
-2.164429987414403	-2.73304525389351	-0.015987142304404702
-2.164429987414403	-2.6751901826155278	-0.01597540171596683
-2.164429987414403	-2.6173404078351736	-0.01597188443834928
-2.164429987414403	-2.5594850070086888	-0.015963264275403927
-2.164429987414403	-2.50162887038104	-0.01595680280894365
-2.164429987414403	-2.4437787787445475	-0.015950628284331296
-2.164429987414403	-2.3859235726811003	-0.015940897838704705
-2.164429987414403	-2.328066327259069	-0.015936411463704565
-2.164429987414403	-2.2702140637606507	-0.015930160233132592
-2.164429987414403	-2.212362934321047	-0.015923262722158917
-2.164429987414403	-2.1545042862260932	-0.015917252353958963
-2.164429987414403	-2.0966521156762483	-0.015911763795268506
-2.164429987414403	-2.0388014465855173	-0.01590647565740165
-2.164429987414403	-1.980945959772242	-0.01590190179321257
-2.164429987414403	-1.9230918499987817	-0.01589580914465224
-2.164429987414403	-1.8652378365620936	-0.015889737073812516
-2.164429987414403	-1.8073834235268402	-0.015886477786576668
-2.164429987414403	-1.7495299313900219	-0.015882395841376108
-2.164429987414403	-1.6916762104872216	-0.01587913553623192
-2.164429987414403	-1.6338215712528341	-0.01587622954773559
-2.164429987414403	-1.5759682838043017	-0.015875101995305008
-2.164429987414403	-1.5181149137190406	-0.01587225394105029
-2.164429987414403	-1.4602611745965843	-0.015872082557655647
-2.164429987414403	-1.4024072053276055	-0.01587154429463454
-2.164429987414403	-1.344552477040203	-0.015870559733429938
-2.164429987414403	-1.2866984350603725	-0.01587002031480555
-2.164429987414403	-1.228845410717007	-0.015868513890451515
-2.164429987414403	-1.170990631949527	-0.015865999460415274
-2.164429987414403	-1.1131380164111961	-0.015861122999781214
-2.164429987414403	-1.0552825121139209	-0.015852400215983158
-2.164429987414403	-0.9974304370651179	-0.0158374732558295
-2.164429987414403	-0.939574125598937	-0.01581406189070448
-2.164429987414403	-0.8817228676166587	-0.015778245407730623
-2.164429987414403	-0.8238690112282824	-0.01573123691786725
-2.164429987414403	-0.7660150957346511	-0.015649515427462766
-2.164429987414403	-0.7081592186758899	-0.015511128977229498
-2.164429987414403	-0.6503062549120047	-0.015279711152605176
-2.164429987414403	-0.592453896965468	-0.014889735661563017
