2.049070000000000073e+04,1.765035313655166078e+02,2.859971903898784517e-06,2.027824980898686249e+02,4.469021943750892576e-06,1.168339292635628908e+03,8.900055532554922556e-05,2.226103809479417078e-05,1.961203851987018835e-16
1.933890000000000146e+04,1.668317690516830680e+02,3.028311386947923771e-06,1.916867980951869015e+02,4.731199846774255226e-06,1.102665917737522932e+03,9.318597844888492580e-05,2.358687684218578135e-05,2.332909108562204306e-16
1.825179999999999927e+04,1.576908125627304287e+02,3.207100562867446327e-06,1.811992955448753833e+02,5.009626355821579037e-06,1.040681609287952824e+03,9.756158266023879267e-05,2.499174063646931424e-05,2.775083259939414227e-16
1.722590000000000146e+04,1.490510260596677483e+02,3.393799633723607814e-06,1.712851788228989562e+02,5.300124242090712078e-06,9.821868041633015309e+02,1.021349950979432905e-04,2.648014041845772880e-05,3.301013917945074194e-16
1.625760000000000036e+04,1.408851037291378248e+02,3.593404103281992022e-06,1.619141727789347271e+02,5.610773823972451573e-06,9.269762335328103973e+02,1.069154720124444724e-04,2.805729319258561629e-05,3.926664695854815232e-16
1.534370000000000073e+04,1.331673250084661220e+02,3.805457141304526227e-06,1.530568190652004432e+02,5.940788830921189277e-06,8.748674474724156198e+02,1.119117659489267001e-04,2.972843894597868302e-05,4.670924238921598551e-16
1.448120000000000073e+04,1.258734671007084387e+02,4.026798844850375943e-06,1.446853939727197087e+02,6.284950752209131629e-06,8.256893878284719221e+02,1.171327873523324775e-04,3.149906412188817616e-05,5.556220380283622434e-16
1.366720000000000073e+04,1.189802357999495541e+02,4.265297705604653719e-06,1.367732124262247169e+02,6.656057072181266559e-06,7.792767026162299544e+02,1.225881701167739926e-04,3.337510579415845240e-05,6.609284819710064927e-16
1.289889999999999964e+04,1.124648180118721683e+02,4.514628714443887319e-06,1.292941583393815677e+02,7.043661206545139489e-06,7.354697411673978422e+02,1.282884377447508230e-04,3.536303438897722771e-05,7.862037087598579594e-16
1.217379999999999927e+04,1.063070950169498730e+02,4.781962407057658191e-06,1.222251727154082488e+02,7.459438817905831209e-06,6.941259583874516466e+02,1.342434767262017635e-04,3.746933927372143169e-05,9.352218108792236487e-16
1.148950000000000000e+04,1.004876384627020371e+02,5.061147382172194869e-06,1.155440343955550730e+02,7.893295551885826997e-06,6.551085109842513248e+02,1.404637677346860596e-04,3.970096526367355273e-05,1.112473628038554401e-15
1.084370000000000073e+04,9.498782384097631848e+01,5.356450652595163055e-06,1.092293978028604187e+02,8.352065402565842262e-06,6.182862574680543730e+02,1.469604756838094697e-04,4.206536865574307655e-05,1.323307059728576172e-15
1.023410000000000036e+04,8.978881583226122132e+01,5.670990420985056942e-06,1.032596680193009888e+02,8.840782259855489128e-06,5.835280563464218631e+02,1.537467186075445785e-04,4.457101606443919809e-05,1.574142848536146372e-15
9.658829999999999927e+03,8.487556774449598151e+01,6.008016406016862223e-06,9.761765352344252733e+01,9.364620559245002398e-06,5.507272838843994123e+02,1.608327253531799666e-04,4.722561972843622810e-05,1.872490143677176657e-15
9.115889999999999418e+03,8.023177534405921563e+01,6.357950357594936636e-06,9.228465954844591579e+01,9.907843912596917116e-06,5.197699039989290668e+02,1.682318311207469546e-04,5.003836480507773169e-05,2.227388008135473267e-15
8.603459999999999127e+03,7.584253459534497210e+01,6.730637809486591440e-06,8.724359356666155918e+01,1.048649629342810093e-05,4.905521438528837734e+02,1.759571039139304620e-04,5.301869546505448902e-05,2.649559464369448197e-15
8.119840000000000146e+03,7.169400275759019792e+01,7.126069799666571390e-06,8.247860748011036947e+01,1.110036318238940742e-05,4.629770727727576514e+02,1.840218094457653848e-04,5.617650367268532473e-05,3.151742186031976609e-15
7.663409999999999854e+03,6.777297204899204530e+01,7.541961646095337747e-06,7.797458166270224922e+01,1.174563520076374466e-05,4.369523215266849547e+02,1.924399292529650816e-04,5.952235584107760236e-05,3.749099031845934023e-15
7.232630000000000109e+03,6.406675259979546411e+01,7.988313966399095112e-06,7.371691296679456684e+01,1.243849035908599488e-05,4.123900823243903346e+02,2.012262115904470009e-04,6.306754414480290395e-05,4.459686676103388725e-15
6.826069999999999709e+03,6.056314576142413841e+01,8.452529222164780395e-06,6.969136327564517330e+01,1.315827784839531280e-05,3.892088193591184790e+02,2.103954584768211449e-04,6.682383948733016266e-05,5.304944885084740704e-15
6.442359999999999673e+03,5.725156721721324260e+01,8.950213146057264002e-06,6.588616384366639522e+01,1.393030963011932984e-05,3.673304179049591198e+02,2.199634670900216574e-04,7.080389787331890035e-05,6.310417825272895478e-15
6.080220000000000255e+03,5.412143283826957685e+01,9.477854912595757501e-06,6.228915813423864023e+01,1.474869334150985307e-05,3.466818948586446822e+02,2.299463006648444724e-04,7.502100124731962921e-05,7.506460415992524306e-15
